CHEMBL2272	0,9824561403508771	0,9795918367346939	0,9648363026488436	0,9824561403508771	0,9795918367346939	0,9648363026488436	0,9824561403508771	0,9795918367346939	0,9648363026488436
CHEMBL1744525	0,8933333333333333	0,864406779661017	0,7935608883793444	0,8533333333333334	0,8	0,726843784311631	0,9533333333333334	0,9448818897637795	0,9066386922028427
CHEMBL4607	0,916083916083916	0,918918918918919	0,8409863656832486	0,7902097902097902	0,765625	0,6498461563573333	0,9790209790209791	0,980891719745223	0,9577334849894527
CHEMBL2851	0,993421052631579	0,9927007299270074	0,9868003938250521	0,9407894736842105	0,9302325581395349	0,8857195124984071	0,993421052631579	0,9927007299270074	0,9868003938250521
CHEMBL6115	0,9895833333333334	0,9914529914529915	0,9783563197087273	1,0	1,0	1,0	1,0	1,0	1,0
CHEMBL1855	0,9764957264957265	0,9757174392935983	0,953166505227403	0,9358974358974359	0,9308755760368663	0,8760993014165946	0,9829059829059829	0,9824561403508771	0,9658254220809255
CHEMBL4618	0,9712643678160919	0,9717514124293786	0,9425758461830134	0,9827586206896551	0,9828571428571428	0,9661005938864032	0,9885057471264368	0,9888888888888888	0,977245975272432
CHEMBL3465	0,9464285714285714	0,9523809523809523	0,8917784574681658	0,9107142857142857	0,9122807017543859	0,8360171835451684	0,9821428571428571	0,9841269841269841	0,9643650760992956
CHEMBL3198	0,8765432098765432	0,8571428571428571	0,74955138856861	0,5555555555555556	0,0	0,0	0,8641975308641975	0,8450704225352113	0,7244616763479587
CHEMBL3024	0,9289099526066351	0,9295774647887323	0,862870952649812	0,6872037914691943	0,5875	0,48754024628283776	0,933649289099526	0,9351851851851851	0,8699149858541627
CHEMBL2073	0,4666666666666667	0,25	0,2433792297574958	0,37777777777777777	0,0	0,0	0,6444444444444445	0,6	0,4698714938993647
CHEMBL4478	0,9	0,8823529411764706	0,8143450710459553	0,5375	0,05128205128205127	0,11828217483942162	0,95	0,9444444444444444	0,9038438130805211
CHEMBL3650	0,9	0,8792569659442723	0,8044790707737312	0,8179487179487179	0,7491166077738516	0,6664822372345411	0,9307692307692308	0,918918918918919	0,8631263789235624
CHEMBL2993	0,9004149377593361	0,891891891891892	0,8015929380384937	0,7468879668049793	0,6806282722513088	0,5137322345631775	0,91701244813278	0,9137931034482759	0,8339197413190549
CHEMBL3332	0,9923076923076923	0,9922480620155039	0,9847319278346618	0,9538461538461539	0,9523809523809524	0,9094159120125512	1,0	1,0	1,0
CHEMBL4792	0,9896602658788775	0,9890795631825272	0,9794747129486797	0,9350073855243722	0,9271523178807948	0,8765942344532787	0,9955686853766618	0,9953488372093023	0,9911567998628037
CHEMBL2148	0,9301675977653632	0,9253731343283583	0,8650517464232209	0,8631284916201117	0,8398692810457516	0,7531604683922687	0,9497206703910615	0,9473684210526316	0,9013847418507938
CHEMBL2756	0,7049180327868853	0,625	0,4229859576713804	0,5245901639344263	0,0	0,0	0,7868852459016393	0,7450980392156864	0,5838752836326188
CHEMBL2801	0,851063829787234	0,7741935483870968	0,7108186533109109	0,5957446808510638	0,0	0,0	0,8936170212765957	0,8484848484848484	0,790695492614867
CHEMBL3192	0,8135593220338984	0,8472222222222222	0,6264738166517514	0,559322033898305	0,717391304347826	0,0	0,8135593220338984	0,8493150684931509	0,6303290780670457
CHEMBL3067	0,9636363636363636	0,9500000000000001	0,924390260927361	0,8181818181818182	0,6875000000000001	0,6362090102803517	0,9636363636363636	0,9523809523809523	0,9229691876750701
CHEMBL1913	0,8892128279883382	0,8797468354430379	0,7928333504337144	0,673469387755102	0,5333333333333333	0,4514751856095748	0,9037900874635568	0,8996960486322189	0,8128393260449397
CHEMBL3242	0,8402366863905325	0,8841201716738197	0,6842381297339533	0,6094674556213018	0,7573529411764706	0,0	0,8284023668639053	0,8755364806866953	0,6554514123017804
CHEMBL4409	0,9580152671755725	0,9646302250803859	0,9144522262679887	0,7137404580152672	0,8010610079575597	0,4544818582750338	0,9580152671755725	0,9646302250803859	0,9144522262679887
CHEMBL2335	0,9710144927536232	0,9666666666666667	0,9414474451059762	0,9565217391304348	0,9508196721311475	0,9118586331701086	0,9855072463768116	0,9836065573770492	0,9706195443900362
CHEMBL1293194	0,9696969696969697	0,9666666666666667	0,9388888888888889	0,4696969696969697	0,631578947368421	0,11322770341445958	0,9696969696969697	0,9666666666666667	0,9388888888888889
CHEMBL4329	0,9857142857142858	0,9866666666666666	0,9716885449510839	0,5857142857142857	0,38297872340425526	0,35248409726762797	0,9857142857142858	0,9866666666666666	0,9716885449510839
CHEMBL1075189	1,0	1,0	1,0	0,9866666666666667	0,9873417721518987	0,9736101204623269	0,9866666666666667	0,9876543209876543	0,973516919029983
CHEMBL5028	0,9433962264150944	0,9473684210526316	0,8922745351929787	0,9245283018867925	0,9285714285714286	0,8592273301858313	0,9433962264150944	0,9473684210526316	0,8922745351929787
CHEMBL3795	0,8969072164948454	0,8936170212765957	0,8129201441957019	0,8762886597938144	0,8695652173913044	0,7792865001991967	0,9536082474226805	0,9547738693467337	0,9112736034910593
CHEMBL2563	0,7380952380952381	0,6206896551724137	0,4689790496105418	0,5714285714285714	0,0	0,0	0,7380952380952381	0,6451612903225806	0,46089330092379077
CHEMBL1075284	0,9661016949152542	0,9655172413793104	0,9344079834686198	0,9661016949152542	0,9655172413793104	0,9344079834686198	0,9830508474576272	0,983050847457627	0,9666666666666667
CHEMBL1835	0,9493670886075949	0,9574468085106383	0,8950917590300262	0,9240506329113924	0,9375	0,8413001865663483	0,9282700421940928	0,9415807560137458	0,8504730522194945
CHEMBL3807	0,8405797101449275	0,8405797101449275	0,7040664253779008	0,6014492753623188	0,4444444444444445	0,38761618312284024	0,8478260869565217	0,8531468531468532	0,7061184283233514
CHEMBL331	0,9506172839506173	0,9453551912568305	0,9014906566206063	0,8320987654320988	0,7792207792207793	0,6971386086293438	0,9555555555555556	0,9510869565217391	0,9111209773871122
CHEMBL1881	0,8362068965517241	0,8403361344537814	0,6823338643690113	0,45689655172413796	0,03076923076923077	0,08405484751817915	0,8793103448275862	0,8852459016393444	0,76271276980969
CHEMBL1801	0,817351598173516	0,8019801980198019	0,6599210566806637	0,5799086757990868	0,35211267605633806	0,3009887475041508	0,8356164383561644	0,8285714285714286	0,6847711579392419
CHEMBL332	0,926509186351706	0,9341176470588235	0,8510446783195103	0,8779527559055118	0,8953880764904388	0,7532879146892935	0,931758530183727	0,9395348837209302	0,8614335010067644
CHEMBL2363	0,875	0,8957055214723927	0,742279622506033	0,5808823529411765	0,7348837209302326	0,0	0,8382352941176471	0,8674698795180723	0,6662319487489878
CHEMBL3616	0,8452380952380952	0,853932584269663	0,7190491458920905	0,5833333333333334	0,4615384615384615	0,3844815820771155	0,8928571428571429	0,9010989010989011	0,8052155568686288
CHEMBL2625	0,875	0,8959999999999999	0,7409383958488076	0,7692307692307693	0,8356164383561643	0,5631162075460928	0,875	0,8992248062015503	0,7434915661323063
CHEMBL3614	0,900990099009901	0,8837209302325582	0,8160914722047345	0,6633663366336634	0,45161290322580644	0,42152341849197983	0,9603960396039604	0,9565217391304348	0,92322217330746
CHEMBL3142	0,936046511627907	0,9452736318407959	0,8684173272695852	0,8953488372093024	0,9166666666666666	0,7936894045068835	0,9244186046511628	0,9371980676328503	0,8456229663001567
CHEMBL308	0,88268156424581	0,8711656441717791	0,7761353994174308	0,7178770949720671	0,6188679245283019	0,5046449546596015	0,9022346368715084	0,8979591836734695	0,8065154578328192
CHEMBL2072	0,9565217391304348	0,955223880597015	0,9133729050403391	0,9565217391304348	0,9538461538461539	0,9163969018573481	0,9855072463768116	0,9855072463768115	0,9714285714285714
CHEMBL5652	0,952	0,9516129032258065	0,9083913392227081	0,92	0,9166666666666666	0,8516306272526402	0,984	0,9843749999999999	0,9684860662631682
CHEMBL217	0,9483568075117371	0,9578544061302682	0,8913016574342773	0,8933601609657947	0,915290356952584	0,7747830842923166	0,9423205902079141	0,9531590413943354	0,8784914284996098
CHEMBL1937	0,8346456692913385	0,8695652173913044	0,663707995060623	0,5826771653543307	0,736318407960199	0,0	0,84251968503937	0,8780487804878049	0,6873464280250157
CHEMBL258	0,8670411985018727	0,8492569002123143	0,7570558196092492	0,7378277153558053	0,6517412935323383	0,5507118951966435	0,8726591760299626	0,8645418326693227	0,7515488516512888
CHEMBL2749	0,9	0,9	0,8007202881152461	0,71	0,6133333333333333	0,5039839735073488	0,93	0,9320388349514563	0,8600602151809995
CHEMBL4804	0,8514851485148515	0,8695652173913043	0,6973238029005319	0,7128712871287128	0,8	0,46589082794780523	0,8712871287128713	0,8907563025210085	0,7357554565658219
CHEMBL284	0,8900709219858156	0,9182058047493403	0,7744495622840697	0,7801418439716312	0,8495145631067961	0,5572617306620187	0,9290780141843972	0,9453551912568307	0,8514736176639224
CHEMBL3759	0,9373433583959899	0,9370277078085643	0,8749780181150704	0,9348370927318296	0,9340101522842639	0,8704058619417303	0,9573934837092731	0,9578163771712159	0,9147904323543569
CHEMBL2470	0,958904109589041	0,9565217391304348	0,920823906437418	0,8835616438356164	0,8661417322834646	0,7881525050295605	0,9726027397260274	0,9714285714285714	0,946578784893997
CHEMBL3594	0,910394265232975	0,9333333333333332	0,8123890816049266	0,7347670250896058	0,8262910798122065	0,4452118509575073	0,921146953405018	0,9405405405405405	0,8329856743669392
CHEMBL3948	0,9907407407407407	0,9912023460410557	0,9816011844029658	0,9876543209876543	0,9883040935672515	0,9753079290302703	0,9907407407407407	0,9912023460410557	0,9816011844029658
CHEMBL1944	0,9655172413793104	0,9655172413793104	0,9333333333333333	0,4827586206896552	0,6511627906976745	0,0	0,9137931034482759	0,9152542372881356	0,8324402109368947
CHEMBL1991	0,9335443037974683	0,9297658862876255	0,8750302658203858	0,680379746835443	0,5388127853881279	0,4731095907132963	0,9462025316455697	0,9446254071661239	0,8955308530470124
CHEMBL2717	0,8444444444444444	0,8372093023255813	0,7302967433402214	0,4444444444444444	0,0	0,0	0,8888888888888888	0,888888888888889	0,8
CHEMBL2208	0,9245283018867925	0,9242424242424242	0,8558198928449353	0,7396226415094339	0,6760563380281689	0,5657214594944676	0,9320754716981132	0,9338235294117646	0,8657587495452486
CHEMBL1901	0,9097222222222222	0,8849557522123893	0,8184457779793044	0,7222222222222222	0,5121951219512195	0,4819824448765041	0,9444444444444444	0,9322033898305084	0,8866971149511759
CHEMBL4073	0,906832298136646	0,9032258064516129	0,8253379424277598	0,6956521739130435	0,5950413223140496	0,49343795726977274	0,937888198757764	0,9390243902439025	0,876892560715271
CHEMBL5017	0,9222222222222223	0,9195402298850576	0,8555202473448663	0,5222222222222223	0,1568627450980392	0,20628424925175867	0,9222222222222223	0,9195402298850576	0,8555202473448663
CHEMBL2216739	0,8382352941176471	0,8450704225352113	0,6762034325933891	0,8382352941176471	0,8493150684931505	0,6780101246820828	0,8676470588235294	0,8767123287671234	0,737270649718563
CHEMBL4465	0,9545454545454546	0,9411764705882353	0,9085135251589959	0,9318181818181818	0,9090909090909091	0,864364759104401	0,9545454545454546	0,9411764705882353	0,9085135251589959
CHEMBL5763	0,8846815834767642	0,8842832469775475	0,7708765886014172	0,7555938037865749	0,7360594795539034	0,5238232462951675	0,8950086058519794	0,8957264957264958	0,7906491804757194
CHEMBL3638342	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0
CHEMBL3138	0,9314516129032258	0,9178743961352658	0,8683134537528795	0,7661290322580645	0,6506024096385542	0,5813751409304493	0,9596774193548387	0,9537037037037036	0,9200542254648547
CHEMBL2889	0,8478260869565217	0,787878787878788	0,7156264473321344	0,7391304347826086	0,5714285714285715	0,5231483637805969	0,8043478260869565	0,7428571428571429	0,6060216169126527
CHEMBL263	0,9880952380952381	0,9885057471264368	0,9764408876605607	0,9940476190476191	0,9942857142857142	0,9881452203147958	0,9880952380952381	0,9885057471264368	0,9764408876605607
CHEMBL3766	0,9097222222222222	0,9090909090909091	0,8237457170307826	0,8611111111111112	0,8507462686567164	0,7425841847246558	0,9513888888888888	0,9530201342281879	0,9027523988174107
CHEMBL3890	0,9230769230769231	0,909090909090909	0,8452823172802416	0,9038461538461539	0,878048780487805	0,8170184707738729	0,8846153846153846	0,8695652173913043	0,7661169415292354
CHEMBL3949	0,9666666666666667	0,9615384615384616	0,9326828209329228	0,8083333333333333	0,7294117647058823	0,6400572876359802	0,9583333333333334	0,9523809523809524	0,915481096724633
CHEMBL3314	0,8448275862068966	0,8235294117647057	0,6980303552221738	0,5172413793103449	0,0	0,0	0,8620689655172413	0,8461538461538461	0,7295452198626643
CHEMBL3508	0,875	0,8533333333333333	0,7733088933397005	0,5681818181818182	0,20833333333333334	0,25108339083066145	0,9318181818181818	0,9249999999999999	0,8713403044325397
CHEMBL6154	0,8979591836734694	0,888888888888889	0,8013876853447538	0,5714285714285714	0,2222222222222222	0,26064301757134345	0,9387755102040817	0,9375	0,8775
CHEMBL5979	0,8289473684210527	0,8311688311688312	0,6604235278661991	0,4868421052631579	0,04878048780487806	0,10954451150103323	0,7763157894736842	0,7848101265822786	0,552202865736864
CHEMBL5582	0,9347826086956522	0,923076923076923	0,8748177652797064	0,717391304347826	0,5517241379310345	0,5006261743217589	0,9347826086956522	0,923076923076923	0,8748177652797064
CHEMBL1914	0,8754789272030651	0,8625792811839323	0,7502130887530003	0,7298850574712644	0,624	0,4938566064151463	0,8601532567049809	0,8507157464212678	0,7191905707999137
CHEMBL286	0,9595375722543352	0,966183574879227	0,9192182726364222	0,869942196531792	0,898876404494382	0,7514779027358367	0,9479768786127167	0,9567307692307692	0,895911503465993
CHEMBL2069	0,981651376146789	0,9814814814814815	0,9632996632996633	0,8807339449541285	0,8645833333333333	0,7801939176020573	0,9724770642201835	0,9724770642201834	0,9451178451178451
CHEMBL4956	0,9642857142857143	0,9411764705882353	0,9189365834726815	0,9642857142857143	0,9333333333333333	0,9128709291752769	0,9642857142857143	0,9411764705882353	0,9189365834726815
CHEMBL4093	0,9747899159663865	0,9754098360655739	0,949685619955857	0,9327731092436975	0,9327731092436974	0,8676564156945917	0,9789915966386554	0,9799196787148594	0,9582056999755808
CHEMBL4054	0,9	0,9090909090909091	0,816496580927726	0,4	0,0	0,0	0,95	0,9565217391304348	0,90267093384844
CHEMBL1785	0,9399293286219081	0,9322709163346614	0,8802523143315929	0,8763250883392226	0,8605577689243028	0,7512607347560467	0,9328621908127208	0,9277566539923955	0,8652620254313746
CHEMBL2107	0,9534883720930233	0,951219512195122	0,9109265799407509	0,7558139534883721	0,6865671641791045	0,5703234321017339	0,9534883720930233	0,9523809523809524	0,9079593845004517
CHEMBL3243	0,8333333333333334	0,8085106382978723	0,6757855954160944	0,5185185185185185	0,0	0,0	0,8703703703703703	0,8627450980392156	0,7405383988161979
CHEMBL216	0,8605664488017429	0,8383838383838385	0,7293828305826322	0,6557734204793029	0,45138888888888884	0,3853434440973945	0,8823529411764706	0,8720379146919431	0,7648289120349787
CHEMBL4036	0,7580645161290323	0,6938775510204082	0,5951190357119042	0,4838709677419355	0,0	0,0	0,7741935483870968	0,72	0,6192921178835779
CHEMBL5697	0,85	0,8888888888888891	0,687322439220206	0,6166666666666667	0,7628865979381444	0,0	0,8	0,8536585365853658	0,5739480576625673
CHEMBL3361	0,6909090909090909	0,5641025641025641	0,49099025303098287	0,4909090909090909	0,0	0,0	0,8727272727272727	0,8571428571428571	0,7717436331412898
CHEMBL3629	0,9543147208121827	0,9502762430939227	0,9120654814155387	0,8578680203045685	0,8271604938271605	0,7438819287270256	0,9543147208121827	0,9508196721311476	0,910601948878753
CHEMBL5331	0,8356164383561644	0,7931034482758621	0,7067026046567052	0,684931506849315	0,5106382978723404	0,462150557906514	0,8904109589041096	0,870967741935484	0,7982900981130491
CHEMBL4523	0,9567099567099567	0,956140350877193	0,9157037193370173	0,8484848484848485	0,8275862068965517	0,7287168857050703	0,9696969696969697	0,9698275862068965	0,9399745156694649
CHEMBL231	0,856338028169014	0,8459214501510575	0,7346931029004508	0,6450704225352113	0,5	0,41202864350485663	0,9154929577464789	0,9166666666666667	0,8330476708079093
CHEMBL4768	0,9071428571428571	0,8976377952755905	0,8241193969892865	0,75	0,6728971962616822	0,5548948480550906	0,9142857142857143	0,909090909090909	0,8313946905718541
CHEMBL4633	0,9624060150375939	0,9593495934959351	0,9253751279057183	0,7669172932330827	0,6804123711340205	0,5832123633162246	0,9624060150375939	0,9606299212598425	0,9247679453884825
CHEMBL3636	0,918918918918919	0,9032258064516129	0,8462343245043358	0,5405405405405406	0,0	0,0	0,9459459459459459	0,9375	0,8956221510397981
CHEMBL2617	0,8625	0,819672131147541	0,7453559924999299	0,725	0,56	0,5091750772173156	0,9625	0,9565217391304348	0,9263671131731709
CHEMBL3114	0,9302325581395349	0,9268292682926829	0,8611733926868539	0,5116279069767442	0,0	0,0	0,9534883720930233	0,9523809523809523	0,9069264069264069
CHEMBL3160	0,9019607843137255	0,923076923076923	0,8081220356417685	0,5882352941176471	0,7407407407407407	0,0	0,8823529411764706	0,9090909090909091	0,7715167498104596
CHEMBL1871	0,9302325581395349	0,9401330376940134	0,8571826266237376	0,8449612403100775	0,8765432098765431	0,6907541014067065	0,9405684754521964	0,9492273730684326	0,8786520961793781
CHEMBL226	0,957429718875502	0,9588828549262995	0,914813643135638	0,9236947791164659	0,9283018867924528	0,8489800285028738	0,9558232931726908	0,9576597382602002	0,9118378308777112
CHEMBL3202	0,8979591836734694	0,9	0,7958333333333333	0,6938775510204082	0,605263157894737	0,45008012107247686	0,9081632653061225	0,9108910891089109	0,8163437076925009
CHEMBL5080	0,9896907216494846	0,989010989010989	0,9795142472343713	0,8865979381443299	0,8641975308641976	0,7911236172938538	1,0	1,0	1,0
CHEMBL1075319	0,9895833333333334	0,9919999999999999	0,977334166408364	0,90625	0,923076923076923	0,8206518066482898	0,96875	0,976	0,9314768448173557
CHEMBL3788	0,7	0,5945945945945945	0,5102499677469846	0,64	0,47058823529411764	0,4193139346887673	0,68	0,5789473684210527	0,44617192674363215
CHEMBL2439	0,8936170212765957	0,8275862068965517	0,7778444682625973	0,6382978723404256	0,0	0,0	0,9148936170212766	0,8666666666666666	0,8214258849275848
CHEMBL1994	0,9539748953974896	0,948356807511737	0,9109908036343827	0,8535564853556485	0,8148148148148148	0,7341430714668061	0,9832635983263598	0,9821428571428571	0,9663948256467941
CHEMBL241	0,881578947368421	0,8695652173913043	0,7764453512724155	0,5263157894736842	0,1	0,1643989873053573	0,881578947368421	0,8732394366197183	0,7698512161427534
CHEMBL1917	0,9273743016759777	0,9221556886227544	0,8640105099013805	0,8715083798882681	0,8535031847133758	0,7691342277635681	0,9608938547486033	0,9595375722543353	0,92464958327566
CHEMBL236	0,9540607054963085	0,9537190082644627	0,9089849387857167	0,9327317473338802	0,9323432343234322	0,8661824886207471	0,9524200164068909	0,9529983792544571	0,9048307508327371
CHEMBL4106	0,9733333333333334	0,9705882352941176	0,9461979913916786	0,9466666666666667	0,9393939393939394	0,8931596519426951	0,9333333333333333	0,9253731343283583	0,865471209452932
CHEMBL2489	0,9714285714285714	0,9666666666666666	0,9433188810833483	0,7428571428571429	0,5909090909090909	0,5356556682297139	0,9714285714285714	0,967741935483871	0,9421009098428453
CHEMBL2903	0,9390243902439024	0,9315068493150684	0,8791367526615584	0,6097560975609756	0,15789473684210528	0,22581978444150538	0,926829268292683	0,9210526315789475	0,8629489272626913
CHEMBL4179	0,859375	0,8421052631578948	0,7408935324062755	0,4947916666666667	0,0	0,0	0,8645833333333334	0,8522727272727272	0,7427901058381259
CHEMBL344	0,9787234042553191	0,9793459552495697	0,9577102240114044	0,9645390070921985	0,9657534246575341	0,9290859904143938	0,9884751773049646	0,9889173060528559	0,9769276404383577
CHEMBL4835	0,8703703703703703	0,8444444444444444	0,7339597585673386	0,5740740740740741	0,6567164179104478	0,37080992435478316	0,7777777777777778	0,7777777777777778	0,6107954545454546
CHEMBL3501	0,9627906976744186	0,9583333333333333	0,9248902578911712	0,8697674418604651	0,8409090909090907	0,7436800375156783	0,9813953488372092	0,979381443298969	0,9624322907565962
CHEMBL1821	0,8110599078341014	0,763005780346821	0,6470130235609897	0,5253456221198156	0,0	0,0	0,847926267281106	0,8253968253968254	0,7014714147901623
CHEMBL3371	0,9568706118355065	0,9551616266944732	0,9144675201080655	0,9157472417251755	0,908695652173913	0,8372138630327357	0,966900702106319	0,9660144181256437	0,9339141556922633
CHEMBL1908389	0,9806949806949807	0,9794238683127572	0,9619788073582763	0,9691119691119691	0,9666666666666666	0,9397601337339014	0,9884169884169884	0,9877551020408163	0,9770328898671671
CHEMBL302	0,947935368043088	0,9465930018416207	0,8959578758088721	0,8725314183123878	0,8667917448405255	0,7458591580743589	0,9371633752244165	0,9369369369369368	0,8746212107998614
CHEMBL2035	0,7823834196891192	0,7162162162162162	0,6086930758138507	0,5492227979274611	0,12121212121212122	0,18574338147176553	0,8601036269430051	0,834355828220859	0,7391305287505655
CHEMBL3952	0,9553571428571429	0,9576271186440677	0,9125186638456736	0,9107142857142857	0,9117647058823529	0,8315455717169451	0,9702380952380952	0,9719101123595505	0,9416674181554783
CHEMBL259	0,9739696312364425	0,9745222929936307	0,9485020845641227	0,9577006507592191	0,9588173178458289	0,9156121156148705	0,9793926247288504	0,9800629590766002	0,9587963394776243
CHEMBL229	0,9448669201520913	0,9392033542976937	0,8918355538922533	0,8669201520912547	0,8401826484018265	0,7501911094316644	0,9505703422053232	0,9475806451612903	0,9008457113838729
CHEMBL1882	0,8780487804878049	0,888888888888889	0,7633651969423905	0,6829268292682927	0,5517241379310345	0,4804999801042981	0,9024390243902439	0,9047619047619048	0,8047619047619048
CHEMBL3474	0,8923076923076924	0,9090909090909091	0,7774644314502371	0,676923076923077	0,787878787878788	0,35355339059327373	0,8461538461538461	0,878048780487805	0,6769381383324211
CHEMBL4617	0,6666666666666666	0,7142857142857142	0,32387513781564786	0,625	0,7692307692307693	0,0	0,9583333333333334	0,9655172413793104	0,916515138991168
CHEMBL1898	0,9429347826086957	0,9387755102040816	0,8904252429244404	0,8722826086956522	0,8507936507936508	0,7691764631158684	0,9619565217391305	0,9602272727272728	0,9251958325652495
CHEMBL5471	0,9146341463414634	0,9156626506024096	0,8426749136535454	0,7317073170731707	0,676470588235294	0,5661513110185163	0,9390243902439024	0,9411764705882353	0,8849117374454828
CHEMBL3710	0,9375	0,9390243902439025	0,8822834244116526	0,8	0,7777777777777777	0,6552265016507712	0,95625	0,9585798816568047	0,914103130764345
CHEMBL3775	0,7692307692307693	0,7999999999999999	0,5296293154951603	0,4423076923076923	0,0	0,0	0,7307692307692307	0,7586206896551724	0,4542728635682159
CHEMBL1904	0,9130434782608695	0,8750000000000001	0,8249579113843055	0,6086956521739131	0,0	0,0	0,9565217391304348	0,9411764705882353	0,9108400680852976
CHEMBL3268	0,7846153846153846	0,7586206896551724	0,5778967437740469	0,5076923076923077	0,0	0,0	0,8	0,7719298245614036	0,6130679185271993
CHEMBL1978	0,8657718120805369	0,8895027624309393	0,7404793180595243	0,6208053691275168	0,744920993227991	0,29875057614217326	0,8624161073825504	0,8870523415977962	0,7343753075509724
CHEMBL4860	0,922077922077922	0,9375000000000001	0,8354481776556375	0,6428571428571429	0,7736625514403292	0,22928738939401586	0,922077922077922	0,9393939393939394	0,8394371929292185
CHEMBL301	0,8697318007662835	0,859504132231405	0,7556719667301295	0,6781609195402298	0,5434782608695653	0,47390712240963495	0,8735632183908046	0,8690476190476191	0,7534294371776264
CHEMBL2041	0,7142857142857143	0,6571428571428571	0,5218892804538445	0,4523809523809524	0,0	0,0	0,7916666666666666	0,7741935483870968	0,629917723732845
CHEMBL4477	0,9240506329113924	0,911764705882353	0,856217325279107	0,7215189873417721	0,5769230769230769	0,5157977290540326	0,9620253164556962	0,9577464788732395	0,9260980820937151
CHEMBL244	0,9297560975609757	0,9419354838709678	0,857125633764901	0,8282926829268292	0,8700147710487446	0,6667084211623013	0,9287804878048781	0,9413654618473896	0,8557133051595947
CHEMBL6175	0,7297297297297297	0,7499999999999999	0,5720775535473553	0,32432432432432434	0,0	0,0	0,7567567567567568	0,7804878048780487	0,6047431568147635
CHEMBL3254	0,9038461538461539	0,888888888888889	0,8103817627631204	0,5384615384615384	0,0	0,0	0,9230769230769231	0,9130434782608695	0,8468812149338254
CHEMBL4482	0,8695652173913043	0,8474576271186441	0,7647830072173036	0,782608695652174	0,7169811320754718	0,6254410208710612	0,9130434782608695	0,9032258064516129	0,8384586528160265
CHEMBL3231	0,9365853658536586	0,9182389937106918	0,8747797467682277	0,6292682926829268	0,20833333333333334	0,26638327219296964	0,9804878048780488	0,9761904761904763	0,9604585468176328
CHEMBL339	0,9543782192788816	0,9574759945130317	0,9089756714287315	0,8991905813097866	0,9093315684976836	0,80206348983882	0,9426048565121413	0,9462068965517242	0,8850262873861088
CHEMBL4128	0,8893617021276595	0,8849557522123894	0,7971954851956956	0,6425531914893617	0,4939759036144578	0,4312532683276719	0,9106382978723404	0,9090909090909091	0,8332149848813859
CHEMBL5067	0,8901098901098901	0,8750000000000001	0,7993052538854533	0,5054945054945055	0,0	0,0	0,9120879120879121	0,9024390243902439	0,8369059222121354
CHEMBL3687	0,8260869565217391	0,7894736842105263	0,6956083436402525	0,5	0,0	0,0	0,9565217391304348	0,9545454545454545	0,916515138991168
CHEMBL2039	0,8296460176991151	0,8697123519458545	0,6271375853247038	0,665929203539823	0,7911479944674966	0,24318337617620464	0,8761061946902655	0,9037800687285222	0,7308610035543502
CHEMBL2637	0,8768768768768769	0,8619528619528619	0,7708418430288687	0,5855855855855856	0,288659793814433	0,30390181060311744	0,8918918918918919	0,8860759493670886	0,787365473790511
CHEMBL1899	0,9104477611940298	0,9302325581395349	0,8057041330954149	0,7014925373134329	0,8095238095238095	0,35340905362437086	0,9626865671641791	0,9707602339181286	0,9193387051882956
CHEMBL2803	0,8076923076923077	0,8	0,66108034492373	0,48717948717948717	0,16666666666666669	0,2043747581504178	0,8333333333333334	0,8311688311688312	0,7004408640180754
CHEMBL4333	0,9704545454545455	0,9699769053117783	0,9421085547995277	0,9340909090909091	0,9301204819277108	0,8759552854081676	0,9886363636363636	0,9887133182844244	0,9772818848642372
CHEMBL5491	0,9316239316239316	0,9310344827586207	0,8654185214712931	0,8205128205128205	0,7961165048543688	0,6720514963909511	0,9487179487179487	0,9491525423728815	0,8979830842577327
CHEMBL4204	0,9150943396226415	0,9032258064516129	0,8412613079390339	0,8962264150943396	0,8791208791208792	0,8084520834544432	0,9150943396226415	0,9032258064516129	0,8412613079390339
CHEMBL2007	0,7543859649122807	0,6744186046511628	0,5841031335203015	0,5	0,0	0,0	0,8596491228070176	0,8367346938775511	0,7494290063884893
CHEMBL1667665	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0
CHEMBL4506	0,7912087912087912	0,7816091954022988	0,5972860671360349	0,6043956043956044	0,43750000000000006	0,32151781911790817	0,7912087912087912	0,7912087912087912	0,5872093023255814
CHEMBL2185	0,9026717557251909	0,8939708939708939	0,8176024504971651	0,7900763358778626	0,735576923076923	0,6397365147925118	0,9389312977099237	0,937007874015748	0,8799709950867309
CHEMBL6136	0,928	0,9243697478991597	0,8586545428590205	0,76	0,6808510638297872	0,5913000896717212	0,968	0,967741935483871	0,9359959037378393
CHEMBL4625	0,9047619047619048	0,927536231884058	0,7918127070660522	0,638095238095238	0,7790697674418604	0,0	0,8952380952380953	0,923076923076923	0,7759085049214453
CHEMBL5160	0,8958333333333334	0,888888888888889	0,7916330477784871	0,5416666666666666	0,0	0,0	0,8958333333333334	0,8936170212765958	0,7986077882875486
CHEMBL5896	0,7894736842105263	0,7142857142857143	0,629940788348712	0,5263157894736842	0,0	0,0	0,868421052631579	0,8387096774193548	0,7601169500660919
