CHEMBL1855	0.9764957264957265	0.975609756097561	0.9533674925260717	0.8846153846153846	0.8682926829268293	0.7849652276552154	0.9829059829059829	0.9823788546255506	0.9659252129095396
CHEMBL4618	0.9942528735632183	0.9944134078212291	0.9885620374871696	0.9712643678160919	0.9720670391061451	0.9425455060471569	0.9885057471264368	0.9887640449438202	0.9769993390614673
CHEMBL3465	1.0	1.0	1.0	0.5535714285714286	0.7126436781609196	0.0	1.0	1.0	1.0
CHEMBL3198	0.8641975308641975	0.8307692307692308	0.7312873355314949	0.5555555555555556	0.0	0.0	0.8271604938271605	0.7941176470588235	0.6493963052131494
CHEMBL3024	0.8909952606635071	0.8866995073891626	0.7995507404804371	0.5639810426540285	0.30303030303030304	0.30423340644086866	0.9004739336492891	0.8975609756097561	0.8155307860942465
CHEMBL2073	0.5333333333333333	0.4	0.3344280270299693	0.37777777777777777	0.0	0.0	0.5777777777777777	0.4864864864864865	0.3895968612369898
CHEMBL4478	0.8875	0.8656716417910448	0.7927691796079253	0.525	0.0	0.0	0.95	0.9444444444444444	0.9038438130805211
CHEMBL3650	0.8974358974358975	0.8757763975155279	0.7997313400508106	0.764102564102564	0.6461538461538462	0.577736069613026	0.9282051282051282	0.9156626506024097	0.8582648318935424
CHEMBL2993	0.8589211618257261	0.8411214953271028	0.7220246653048596	0.7385892116182573	0.6440677966101696	0.5210120332374703	0.8796680497925311	0.8687782805429864	0.7601537357865317
CHEMBL3332	0.9615384615384616	0.9606299212598426	0.9240616554505461	0.9307692307692308	0.9268292682926829	0.8665782448262421	1.0	1.0	1.0
CHEMBL4792	0.9763663220088626	0.9746835443037974	0.9536236712281958	0.914327917282127	0.9016949152542372	0.8397204985916498	0.9940915805022157	0.9938080495356038	0.9881757563135942
CHEMBL2148	0.9175977653631285	0.9104704097116844	0.8428814217506275	0.8128491620111732	0.767361111111111	0.6718603269635496	0.9259776536312849	0.9226277372262773	0.8535968704014257
CHEMBL2756	0.7049180327868853	0.64	0.41567359078037375	0.5245901639344263	0.0	0.0	0.7540983606557377	0.7169811320754716	0.5100356346698884
CHEMBL2801	0.9148936170212766	0.8823529411764706	0.8311374577554609	0.5957446808510638	0.0	0.0	0.9361702127659575	0.9142857142857143	0.8721302686141201
CHEMBL3192	0.7796610169491526	0.8243243243243243	0.5611121055811592	0.559322033898305	0.717391304347826	0.0	0.788135593220339	0.8299319727891157	0.5774627454235565
CHEMBL3067	0.9636363636363636	0.9500000000000001	0.924390260927361	0.8181818181818182	0.6875000000000001	0.6362090102803517	0.9454545454545454	0.9268292682926829	0.8840603062291734
CHEMBL1913	0.8338192419825073	0.8093645484949834	0.6978013960500592	0.6501457725947521	0.48275862068965514	0.41347562588895953	0.8425655976676385	0.8258064516129032	0.7034575656389658
CHEMBL3242	0.8106508875739645	0.8655462184873949	0.626930240437371	0.6094674556213018	0.7573529411764706	0.0	0.7988165680473372	0.8583333333333333	0.6037558477109859
CHEMBL4409	0.8778625954198473	0.9041916167664672	0.7625619663587588	0.5801526717557252	0.7342995169082125	0.0	0.9274809160305344	0.9404388714733543	0.8544295214996128
CHEMBL2335	0.9637681159420289	0.9572649572649572	0.9284692660119819	0.8985507246376812	0.8727272727272727	0.803158188968063	0.9637681159420289	0.9586776859504132	0.9265238645395085
CHEMBL1293194	0.9848484848484849	0.983050847457627	0.9698146939186582	0.45454545454545453	0.625	0.0	0.9696969696969697	0.9666666666666667	0.9388888888888889
CHEMBL4329	0.9285714285714286	0.9295774647887324	0.8666411346861018	0.45714285714285713	0.0	0.0	0.9714285714285714	0.972972972972973	0.9442673704375605
CHEMBL1075189	0.9866666666666667	0.9876543209876543	0.973516919029983	0.7733333333333333	0.8247422680412371	0.6007514091861106	0.9866666666666667	0.9876543209876543	0.973516919029983
CHEMBL5028	0.9245283018867925	0.9285714285714286	0.8592273301858313	0.7358490566037735	0.8108108108108109	0.5165253323626364	0.9433962264150944	0.9473684210526316	0.8922745351929787
CHEMBL3795	0.8762886597938144	0.8695652173913044	0.7792865001991967	0.8195876288659794	0.7976878612716763	0.691152883009474	0.9278350515463918	0.9278350515463918	0.8653846153846154
CHEMBL2563	0.7142857142857143	0.5	0.4714045207910316	0.5714285714285714	0.0	0.0	0.7619047619047619	0.6153846153846153	0.560112033611204
CHEMBL1075284	0.9152542372881356	0.9152542372881356	0.8310344827586207	0.559322033898305	0.23529411764705882	0.26514718611184673	0.9322033898305084	0.9354838709677419	0.8662104912522044
CHEMBL1835	0.9324894514767933	0.9428571428571428	0.8609483292710475	0.919831223628692	0.9337979094076655	0.8325139426552455	0.9409282700421941	0.9503546099290779	0.8775815034055842
CHEMBL3807	0.8043478260869565	0.7969924812030074	0.6463972023580634	0.5072463768115942	0.20930232558139536	0.23509638679542605	0.8188405797101449	0.8201438848920863	0.6572439003541186
CHEMBL331	0.9259259259259259	0.9152542372881356	0.8551098428539378	0.8148148148148148	0.7508305647840532	0.6683419759329333	0.9432098765432099	0.9369863013698628	0.8867194611031907
CHEMBL1881	0.8189655172413793	0.8141592920353982	0.6655728235079168	0.4482758620689655	0.0	0.0	0.896551724137931	0.90625	0.7908653846153846
CHEMBL1801	0.7671232876712328	0.7329842931937173	0.5780228538671538	0.4748858447488584	0.0	0.0	0.8538812785388128	0.8504672897196262	0.7167825592573372
CHEMBL332	0.9028871391076115	0.9143518518518517	0.8026932637188384	0.8713910761154856	0.8923076923076922	0.743549143971022	0.9094488188976378	0.9207807118254879	0.8162890335564619
CHEMBL2363	0.8088235294117647	0.8374999999999999	0.6057242572873155	0.5808823529411765	0.7348837209302326	0.0	0.7720588235294118	0.8074534161490684	0.5289627791852175
CHEMBL3616	0.7261904761904762	0.7012987012987013	0.5675431817561504	0.40476190476190477	0.0	0.0	0.8571428571428571	0.8636363636363636	0.7494925819744866
CHEMBL2625	0.7692307692307693	0.8181818181818182	0.5183437162650528	0.5961538461538461	0.7439024390243902	0.11735783182600504	0.8269230769230769	0.8615384615384616	0.6416745486970983
CHEMBL3614	0.8910891089108911	0.8705882352941177	0.7989658028768607	0.5247524752475248	0.0	0.0	0.9207920792079208	0.9090909090909091	0.8509075836111666
CHEMBL3142	0.936046511627907	0.9452736318407959	0.8684173272695852	0.7441860465116279	0.819672131147541	0.5196746370519364	0.936046511627907	0.9468599033816426	0.8699289740213509
CHEMBL308	0.8184357541899442	0.7868852459016393	0.6638892953146089	0.5195530726256983	0.0851063829787234	0.10265814360308642	0.8575418994413407	0.844984802431611	0.7231227733506521
CHEMBL2072	1.0	1.0	1.0	0.9565217391304348	0.9538461538461539	0.9163969018573481	1.0	1.0	1.0
CHEMBL5652	0.92	0.9166666666666666	0.8516306272526402	0.584	0.33333333333333337	0.3273268353539886	0.984	0.9843749999999999	0.9684860662631682
CHEMBL217	0.9403085177733065	0.9516041326808048	0.8742359097535075	0.8745808182427901	0.9023498694516972	0.7360438308275096	0.9255533199195171	0.9397721106890938	0.8429928086811188
CHEMBL1937	0.7716535433070866	0.8323699421965318	0.5513704300913883	0.5826771653543307	0.736318407960199	0.0	0.7952755905511811	0.8470588235294119	0.5971176510819318
CHEMBL258	0.846441947565543	0.8240343347639485	0.71825520904513	0.6573033707865169	0.4873949579831932	0.42544213471123865	0.8838951310861424	0.8744939271255061	0.7775933211193274
CHEMBL2749	0.91	0.9108910891089109	0.8201640492164058	0.51	0.07547169811320754	0.140028008402801	0.91	0.9090909090909091	0.8216217698097816
CHEMBL4804	0.7227722772277227	0.7666666666666667	0.42757561221967905	0.7029702970297029	0.7945205479452054	0.44638553099680334	0.801980198019802	0.8305084745762712	0.5930700840361648
CHEMBL284	0.8829787234042553	0.9133858267716536	0.7603139304578158	0.6205673758865248	0.7658643326039386	0.0	0.8936170212765957	0.9206349206349207	0.7815241462447753
CHEMBL3759	0.9172932330827067	0.9147286821705426	0.8370375081440072	0.8195488721804511	0.7894736842105263	0.6708087251487366	0.949874686716792	0.95	0.8997964775824583
CHEMBL2470	0.9794520547945206	0.9787234042553191	0.9596851936940942	0.821917808219178	0.7796610169491525	0.6875883781578757	0.9794520547945206	0.9787234042553191	0.9596851936940942
CHEMBL3594	0.8709677419354839	0.9057591623036649	0.7274601041850681	0.6702508960573477	0.7927927927927928	0.2648296869269282	0.8888888888888888	0.9177718832891246	0.7646564075054828
CHEMBL3948	0.9783950617283951	0.9792284866468843	0.957637138933101	0.9876543209876543	0.9883040935672515	0.9753079290302703	0.9907407407407407	0.9912023460410557	0.9816011844029658
CHEMBL1944	0.8103448275862069	0.8307692307692307	0.6560330471483792	0.4827586206896552	0.6511627906976745	0.0	0.8275862068965517	0.8484848484848484	0.7008766440504625
CHEMBL1991	0.9082278481012658	0.9003436426116838	0.8309063758362945	0.5126582278481012	0.07228915662650602	0.13737164096688764	0.9462025316455697	0.9449838187702266	0.8946502660539742
CHEMBL2717	0.7777777777777778	0.7499999999999999	0.6324555320336759	0.4444444444444444	0.0	0.0	0.8444444444444444	0.8372093023255813	0.7302967433402214
CHEMBL2208	0.9245283018867925	0.9253731343283582	0.8528375320658117	0.5660377358490566	0.30303030303030304	0.3049687727964166	0.9358490566037736	0.9381818181818182	0.8721834837372405
CHEMBL1901	0.8819444444444444	0.8411214953271028	0.7690299159790179	0.5833333333333334	0.03225806451612903	0.09754524636724017	0.9236111111111112	0.9043478260869565	0.845485819116566
CHEMBL4073	0.8322981366459627	0.8211920529801325	0.6821848823515644	0.6521739130434783	0.5087719298245613	0.42624091425702026	0.8633540372670807	0.8625	0.7309716746082923
CHEMBL5017	0.8888888888888888	0.880952380952381	0.7991866600132633	0.4777777777777778	0.0	0.0	0.9222222222222223	0.9195402298850576	0.8555202473448663
CHEMBL2216739	0.8529411764705882	0.8611111111111112	0.7063465764214195	0.8529411764705882	0.8648648648648648	0.7095754146068693	0.8382352941176471	0.8450704225352113	0.6762034325933891
CHEMBL4465	0.9318181818181818	0.9090909090909091	0.864364759104401	0.9318181818181818	0.9090909090909091	0.864364759104401	0.9318181818181818	0.9090909090909091	0.864364759104401
CHEMBL5763	0.8898450946643718	0.8892733564013842	0.7813942303527093	0.7332185886402753	0.7080979284369113	0.48122553424484926	0.8743545611015491	0.8785357737104826	0.748540779999373
CHEMBL3638342	0.9900990099009901	0.989010989010989	0.9801999415761248	1.0	1.0	1.0	1.0	1.0	1.0
CHEMBL3138	0.9153225806451613	0.896551724137931	0.8389407941273063	0.7137096774193549	0.5359477124183006	0.4904188995465368	0.9314516129032258	0.9178743961352658	0.8683134537528795
CHEMBL2889	0.8043478260869565	0.7272727272727274	0.6182334988786486	0.5652173913043478	0.0	0.0	0.8043478260869565	0.7428571428571429	0.6060216169126527
CHEMBL263	0.9880952380952381	0.9885057471264368	0.9764408876605607	0.9345238095238095	0.9333333333333333	0.8770580193070292	0.9940476190476191	0.9942857142857142	0.9881452203147958
CHEMBL3766	0.9375	0.9379310344827586	0.8772574658597945	0.5972222222222222	0.3695652173913044	0.3509267819634355	0.9444444444444444	0.9459459459459458	0.8891680582154627
CHEMBL3890	0.8846153846153846	0.8571428571428571	0.7716206794872061	0.5576923076923077	0.0	0.0	0.8846153846153846	0.8695652173913043	0.7661169415292354
CHEMBL3949	0.9	0.875	0.8052143020100933	0.6583333333333333	0.36923076923076925	0.37478155762112153	0.95	0.9411764705882353	0.8999049514437332
CHEMBL3314	0.7241379310344828	0.6363636363636364	0.4844813951249545	0.5172413793103449	0.0	0.0	0.8275862068965517	0.8	0.6669552045146997
CHEMBL3508	0.8409090909090909	0.8055555555555556	0.7172078299517561	0.5113636363636364	0.0	0.0	0.8636363636363636	0.8378378378378378	0.7544239171423622
CHEMBL6154	0.9081632653061225	0.9010989010989011	0.8201690298293339	0.5306122448979592	0.07999999999999999	0.1473139127471974	0.8979591836734694	0.8936170212765957	0.7963283217283071
CHEMBL5979	0.6973684210526315	0.7294117647058822	0.3922892811783662	0.5263157894736842	0.6896551724137931	0.0	0.7105263157894737	0.717948717948718	0.4216370213557839
CHEMBL5582	0.8913043478260869	0.8717948717948718	0.7853919492733364	0.5434782608695652	0.0	0.0	0.9347826086956522	0.923076923076923	0.8748177652797064
CHEMBL1914	0.8467432950191571	0.8283261802575107	0.6929891114407205	0.6992337164750958	0.5602240896358543	0.43985644316575234	0.8390804597701149	0.8271604938271605	0.6766476852241612
CHEMBL286	0.9075144508670521	0.9248826291079811	0.8159685956337365	0.8121387283236994	0.8602150537634409	0.6470802467210403	0.9219653179190751	0.9355608591885441	0.8427239396026505
CHEMBL2069	0.9220183486238532	0.9154228855721392	0.8519539872941828	0.7385321100917431	0.6459627329192547	0.5505915413685825	0.9403669724770642	0.937799043062201	0.8824776935067291
CHEMBL4956	0.9642857142857143	0.9411764705882353	0.9189365834726815	0.8928571428571429	0.7692307692307693	0.7372097807744856	0.9642857142857143	0.9411764705882353	0.9189365834726815
CHEMBL4093	0.957983193277311	0.9586776859504134	0.9164842840511178	0.9243697478991597	0.9237288135593221	0.8519987982873484	0.9705882352941176	0.97165991902834	0.9411265990504875
CHEMBL4054	0.925	0.9333333333333333	0.8583950752789522	0.4	0.0	0.0	0.925	0.9333333333333333	0.8583950752789522
CHEMBL1785	0.9293286219081273	0.9218749999999999	0.8577365923619371	0.7491166077738516	0.6282722513089006	0.5514292294628728	0.9257950530035336	0.920152091254753	0.8510551820107968
CHEMBL2107	0.8837209302325582	0.8717948717948717	0.781078762746399	0.5	0.0	0.0	0.9186046511627907	0.9135802469135803	0.8429272304235246
CHEMBL3243	0.8333333333333334	0.7906976744186047	0.70342198913774	0.5185185185185185	0.0	0.0	0.8888888888888888	0.875	0.7850264619451028
CHEMBL216	0.8235294117647058	0.7839999999999999	0.6661352219752177	0.5446623093681917	0.07929515418502202	0.14869462580442933	0.869281045751634	0.8550724637681159	0.7400945808017222
CHEMBL4036	0.6774193548387096	0.5652173913043478	0.44572066889761763	0.4838709677419355	0.0	0.0	0.7096774193548387	0.625	0.49728087629380663
CHEMBL5697	0.8166666666666667	0.8674698795180723	0.618668158322934	0.6166666666666667	0.7628865979381444	0.0	0.7833333333333333	0.8433734939759038	0.5376199279749514
CHEMBL3361	0.8	0.7555555555555554	0.6568036064483881	0.4909090909090909	0.0	0.0	0.8909090909090909	0.88	0.8017837257372731
CHEMBL3629	0.9390862944162437	0.9325842696629214	0.8841478674540508	0.7106598984771574	0.5714285714285715	0.5065607304015044	0.9695431472081218	0.967391304347826	0.9406355944984365
CHEMBL5331	0.8356164383561644	0.7931034482758621	0.7067026046567052	0.5205479452054794	0.0	0.0	0.8356164383561644	0.7931034482758621	0.7067026046567052
CHEMBL4523	0.9458874458874459	0.9445676274944568	0.8956344312810097	0.7662337662337663	0.7049180327868853	0.6027223751985296	0.9675324675324676	0.9676025917926566	0.935799255305664
CHEMBL231	0.7887323943661971	0.7524752475247525	0.6323334079538919	0.504225352112676	0.10204081632653061	0.1622846086925133	0.8647887323943662	0.861271676300578	0.7387413052488281
CHEMBL4768	0.9	0.8870967741935484	0.8159743572856047	0.7142857142857143	0.5918367346938774	0.5184920939057288	0.8928571428571429	0.8799999999999999	0.7990817687387011
CHEMBL4633	0.9323308270676691	0.9279999999999999	0.8642763434570905	0.7593984962406015	0.6666666666666666	0.5706662182571636	0.9548872180451128	0.9523809523809523	0.9095238095238095
CHEMBL3636	0.8648648648648649	0.8275862068965517	0.7514691493021793	0.5405405405405406	0.0	0.0	0.918918918918919	0.9032258064516129	0.8462343245043358
CHEMBL2617	0.925	0.9090909090909091	0.8563488385776753	0.725	0.56	0.5091750772173156	0.975	0.9714285714285714	0.9504639091054837
CHEMBL3114	0.7906976744186046	0.742857142857143	0.6118738168440626	0.5116279069767442	0.0	0.0	0.7674418604651163	0.7368421052631577	0.5421681010799166
CHEMBL3160	0.8823529411764706	0.9090909090909091	0.7715167498104596	0.5882352941176471	0.7407407407407407	0.0	0.8823529411764706	0.9090909090909091	0.7715167498104596
CHEMBL1871	0.917312661498708	0.9285714285714286	0.830617106339025	0.6976744186046512	0.7906976744186048	0.43121384168749116	0.9250645994832042	0.936542669584245	0.8472819499710383
CHEMBL226	0.9485943775100402	0.9507692307692307	0.8973858373144152	0.9156626506024096	0.9211119459053343	0.833382601036298	0.946987951807229	0.9495412844036697	0.8945340991418822
CHEMBL3202	0.8571428571428571	0.8409090909090909	0.73784943154124	0.4897959183673469	0.0	0.0	0.8775510204081632	0.8695652173913043	0.7660323462854265
CHEMBL5080	0.9484536082474226	0.9438202247191011	0.8980410039620681	0.5463917525773195	0.676470588235294	0.2648631825048984	0.9587628865979382	0.9574468085106383	0.9182638395601732
CHEMBL1075319	0.96875	0.976	0.9314768448173557	0.9791666666666666	0.9843749999999999	0.9541957401338105	1.0	1.0	1.0
CHEMBL3788	0.72	0.631578947368421	0.5399055247990171	0.48	0.0	0.0	0.72	0.631578947368421	0.5399055247990171
CHEMBL2439	0.9148936170212766	0.8666666666666666	0.8214258849275848	0.6382978723404256	0.0	0.0	0.9361702127659575	0.9032258064516129	0.8652532008633531
CHEMBL1994	0.9665271966527197	0.9636363636363636	0.933176899362449	0.8200836820083682	0.7624309392265194	0.6784110823377338	0.9832635983263598	0.9823008849557523	0.9665663929763227
CHEMBL241	0.8289473684210527	0.7999999999999999	0.6873217490352688	0.5	0.0	0.0	0.8289473684210527	0.8059701492537312	0.6771612231098582
CHEMBL1917	0.8994413407821229	0.8902439024390244	0.8121344935599345	0.8715083798882681	0.8535031847133758	0.7691342277635681	0.9441340782122905	0.9418604651162791	0.8918872213932478
CHEMBL236	0.9376538146021329	0.9367720465890184	0.8767439317697024	0.9163248564397046	0.9135593220338982	0.8363613318017007	0.9524200164068909	0.9529983792544571	0.9048307508327371
CHEMBL4106	0.92	0.9090909090909091	0.8390068840399448	0.6933333333333334	0.5106382978723405	0.4320823936858177	0.96	0.9565217391304348	0.9198303242305355
CHEMBL2489	0.8714285714285714	0.8301886792452831	0.759350316537635	0.5571428571428572	0.0	0.0	0.9428571428571428	0.9310344827586207	0.888789900297994
CHEMBL2903	0.8658536585365854	0.8358208955223881	0.7248770989006608	0.573170731707317	0.0	0.0	0.9146341463414634	0.8985507246376812	0.8251514425563046
CHEMBL4179	0.78125	0.7236842105263158	0.6270425274663681	0.4947916666666667	0.0	0.0	0.7916666666666666	0.7530864197530864	0.6199407166339448
CHEMBL344	0.9618794326241135	0.9630901287553648	0.9238600865476232	0.9565602836879432	0.9579399141630901	0.9132093141177785	0.9796099290780141	0.9805249788314988	0.959168292790795
CHEMBL4835	0.7592592592592593	0.6976744186046512	0.4982258962394359	0.5925925925925926	0.0	0.0	0.8148148148148148	0.7826086956521738	0.6236348727784989
CHEMBL3501	0.9255813953488372	0.913978494623656	0.851059610849059	0.7302325581395349	0.6027397260273972	0.48782633697605715	0.958139534883721	0.9538461538461539	0.9155904326220514
CHEMBL1821	0.7511520737327189	0.6625	0.5440514068458059	0.5253456221198156	0.0	0.0	0.8294930875576036	0.8021390374331551	0.6655633794417295
CHEMBL3371	0.9438314944834504	0.9416666666666667	0.8882699552951163	0.9067201604814443	0.8981380065717415	0.8204401416132554	0.9538615847542627	0.9531568228105907	0.9077099575802534
CHEMBL1908389	0.9845559845559846	0.9836065573770492	0.9694809161056076	0.9652509652509652	0.9623430962343097	0.9324460548263853	0.9884169884169884	0.9877551020408163	0.9770328898671671
CHEMBL302	0.9066427289048474	0.9029850746268656	0.8138638453441951	0.874326750448833	0.8674242424242424	0.7502382899213366	0.9192100538599641	0.9197860962566845	0.8394138456598887
CHEMBL2035	0.7616580310880829	0.6805555555555556	0.5744058359398111	0.5181347150259067	0.0	0.0	0.8393782383419689	0.8121212121212121	0.692685425877377
CHEMBL3952	0.9523809523809523	0.9541547277936964	0.908960525811397	0.8854166666666666	0.8828006088280062	0.7918845313971199	0.9613095238095238	0.9636871508379888	0.9231276281542565
CHEMBL259	0.9707158351409978	0.9712460063897764	0.9422371031233963	0.9154013015184381	0.9146608315098468	0.8349694652605262	0.9761388286334056	0.976890756302521	0.9523099302741976
CHEMBL229	0.9163498098859315	0.9047619047619048	0.8390499955792844	0.8060836501901141	0.7475247524752476	0.6483322936132081	0.9296577946768061	0.9243353783231083	0.8591655305798647
CHEMBL1882	0.926829268292683	0.9302325581395349	0.8544177078591617	0.4878048780487805	0.0	0.0	0.926829268292683	0.9302325581395349	0.8544177078591617
CHEMBL3474	0.8461538461538461	0.8717948717948718	0.6794871794871795	0.6	0.7499999999999999	0.0	0.8615384615384616	0.888888888888889	0.7092993656151906
CHEMBL4617	0.75	0.8000000000000002	0.4666666666666667	0.625	0.7692307692307693	0.0	0.875	0.9032258064516129	0.7302967433402215
CHEMBL1898	0.9239130434782609	0.9166666666666667	0.856068194483232	0.779891304347826	0.7117437722419929	0.6208892188755895	0.9510869565217391	0.9485714285714285	0.9039733322837215
CHEMBL5471	0.8658536585365854	0.8607594936708861	0.7631562142886654	0.45121951219512196	0.0	0.0	0.9146341463414634	0.9176470588235294	0.8358828438843141
CHEMBL3710	0.9	0.8987341772151899	0.8181557270771822	0.7625	0.7205882352941176	0.6086089776254265	0.93125	0.9333333333333333	0.8682881437778726
CHEMBL3775	0.7115384615384616	0.7169811320754716	0.436149418678647	0.4423076923076923	0.0	0.0	0.6730769230769231	0.6666666666666667	0.3707662738457382
CHEMBL1904	0.8913043478260869	0.8387096774193548	0.7828119907069723	0.6086956521739131	0.0	0.0	0.9565217391304348	0.9411764705882353	0.9108400680852976
CHEMBL3268	0.7384615384615385	0.6530612244897959	0.5343239463281865	0.5076923076923077	0.0	0.0	0.7384615384615385	0.6666666666666666	0.5173312500583573
CHEMBL1978	0.8389261744966443	0.8666666666666666	0.6817528476639695	0.5536912751677853	0.7127429805615552	0.0	0.8456375838926175	0.8715083798882681	0.6943668290257654
CHEMBL4860	0.8636363636363636	0.8934010152284263	0.7109969089197793	0.6103896103896104	0.7580645161290321	0.0	0.8766233766233766	0.9045226130653266	0.740697116806178
CHEMBL301	0.8295019157088123	0.8061002178649238	0.6917811048781858	0.524904214559387	0.13888888888888887	0.194317807008805	0.8639846743295019	0.8577154308617235	0.7361945583526239
CHEMBL2041	0.6785714285714286	0.5909090909090909	0.48000829810237616	0.4523809523809524	0.0	0.0	0.7559523809523809	0.7210884353741497	0.583125592939657
CHEMBL4477	0.9493670886075949	0.9428571428571428	0.9024057154105577	0.5316455696202531	0.0	0.0	0.9367088607594937	0.927536231884058	0.8791234067793475
CHEMBL244	0.9141463414634147	0.9293739967897271	0.825065215774329	0.8117073170731708	0.8596363636363636	0.6377089289352924	0.8985365853658537	0.917981072555205	0.7954303145051135
CHEMBL6175	0.6756756756756757	0.6842105263157895	0.5099019513592785	0.32432432432432434	0.0	0.0	0.7297297297297297	0.7499999999999999	0.5720775535473553
CHEMBL3254	0.8846153846153846	0.8571428571428571	0.7859052479933757	0.5384615384615384	0.0	0.0	0.9134615384615384	0.9010989010989011	0.8285312687657733
CHEMBL4482	0.7971014492753623	0.7407407407407407	0.6482037235521644	0.5072463768115942	0.0	0.0	0.8695652173913043	0.8474576271186441	0.7647830072173036
CHEMBL3231	0.9170731707317074	0.8903225806451612	0.8378752196603801	0.5804878048780487	0.0	0.0	0.9560975609756097	0.9447852760736196	0.9123566309799164
CHEMBL339	0.9300956585724798	0.9341649341649342	0.8597778762330243	0.8690213392200147	0.8854568854568854	0.7471730443669397	0.9337748344370861	0.9384404924760601	0.8677047639900022
CHEMBL4128	0.8382978723404255	0.8240740740740741	0.710714348465602	0.5446808510638298	0.2517482517482518	0.27017659355515816	0.902127659574468	0.9004329004329003	0.8160766460238694
CHEMBL5067	0.8241758241758241	0.7894736842105263	0.6803613290758939	0.5054945054945055	0.0	0.0	0.9010989010989011	0.888888888888889	0.8179797730328722
CHEMBL3687	0.8695652173913043	0.85	0.7656414934887765	0.5	0.0	0.0	0.8913043478260869	0.878048780487805	0.8017837257372732
CHEMBL2039	0.7920353982300885	0.8395904436860068	0.5457294960003811	0.6482300884955752	0.7824897400820794	0.16462583359641814	0.8495575221238938	0.8847457627118644	0.671350122790474
CHEMBL2637	0.7987987987987988	0.7545787545787546	0.638702091625239	0.5015015015015015	0.0	0.0	0.8528528528528528	0.8434504792332269	0.7102450109948376
CHEMBL1899	0.9328358208955224	0.9467455621301775	0.8559548923844253	0.6343283582089553	0.776255707762557	0.0	0.9552238805970149	0.9651162790697674	0.9031155801643944
CHEMBL2803	0.6923076923076923	0.6363636363636365	0.4935187440681252	0.4358974358974359	0.0	0.0	0.7948717948717948	0.7837837837837838	0.6418061287895838
CHEMBL4333	0.9681818181818181	0.9674418604651163	0.9382950703367938	0.8818181818181818	0.8673469387755102	0.7863109764070987	0.9886363636363636	0.9887133182844244	0.9772818848642372
CHEMBL5491	0.9401709401709402	0.9401709401709402	0.881578947368421	0.8205128205128205	0.7920792079207921	0.680050551144063	0.9572649572649573	0.957983193277311	0.9146448797664211
CHEMBL4204	0.9056603773584906	0.891304347826087	0.8247674383122499	0.8962264150943396	0.8791208791208792	0.8084520834544432	0.9150943396226415	0.9032258064516129	0.8412613079390339
CHEMBL2007	0.7280701754385965	0.6265060240963854	0.543557306504609	0.5	0.0	0.0	0.8157894736842105	0.7741935483870968	0.6793662204867574
CHEMBL1667665	0.9824561403508771	0.983050847457627	0.9654754565201837	1.0	1.0	1.0	1.0	1.0	1.0
CHEMBL4506	0.6813186813186813	0.6233766233766235	0.4111265193032532	0.5164835164835165	0.15384615384615385	0.20294762739091465	0.7472527472527473	0.7415730337078651	0.5031628551110181
CHEMBL2185	0.8759541984732825	0.8631578947368421	0.7667339122163336	0.7175572519083969	0.6105263157894737	0.5249538737603121	0.9312977099236641	0.9288537549407114	0.8651564307329384
CHEMBL6136	0.912	0.905982905982906	0.8290571956440627	0.512	0.031746031746031744	0.09052396903485342	0.968	0.9672131147540983	0.9364594106327724
CHEMBL4625	0.9238095238095239	0.9393939393939394	0.8375898403088203	0.638095238095238	0.7790697674418604	0.0	0.8952380952380953	0.9208633093525178	0.7708784679319882
CHEMBL5160	0.8333333333333334	0.8181818181818182	0.6643356643356644	0.5416666666666666	0.0	0.0	0.8958333333333334	0.888888888888889	0.7916330477784871
CHEMBL5896	0.7894736842105263	0.7142857142857143	0.629940788348712	0.5263157894736842	0.0	0.0	0.7894736842105263	0.7142857142857143	0.629940788348712
CHEMBL4158	0.9565217391304348	0.968421052631579	0.9035079029052512	0.6666666666666666	0.8	0.0	0.9565217391304348	0.968421052631579	0.9035079029052512
CHEMBL3979	0.9307692307692308	0.923728813559322	0.86135626178784	0.9	0.8849557522123893	0.8035774808851703	0.9423076923076923	0.9377593360995851	0.8840240562275716
CHEMBL321	0.8796296296296297	0.9017632241813602	0.7530284945496005	0.5833333333333334	0.7368421052631579	0.0	0.8487654320987654	0.8778054862842892	0.6888880953066452
CHEMBL3974	0.937984496124031	0.937007874015748	0.8831851375618998	0.8449612403100775	0.8260869565217391	0.7287082257357481	0.9651162790697675	0.9655172413793104	0.9325754498682505
CHEMBL2176813	0.9759036144578314	0.967741935483871	0.9498013695028208	0.9759036144578314	0.967741935483871	0.9498013695028208	1.0	1.0	1.0
CHEMBL5414	0.7654320987654321	0.6415094339622641	0.5762215285808054	0.5555555555555556	0.0	0.0	0.8271604938271605	0.7666666666666666	0.6710655313517608
CHEMBL3427	0.8444444444444444	0.8205128205128205	0.7264544940559133	0.4888888888888889	0.0	0.0	0.8222222222222222	0.7894736842105263	0.6915640748081247
CHEMBL4033	0.9767441860465116	0.9767441860465117	0.9545454545454546	0.4883720930232558	0.0	0.0	0.9767441860465116	0.9767441860465117	0.9545454545454546
CHEMBL3360	0.9038461538461539	0.9038461538461539	0.8245614035087719	0.7019230769230769	0.6265060240963854	0.5242650104380328	0.9038461538461539	0.9038461538461539	0.8245614035087719
